MP1,17.534914689,29.5499318699,-28.4852263005,34.0801121571,-6.5184374685,5.74098610314,5.32967762991,-10.5973673207,4.62835365896,-1.29738400804,-14.1622612614,3.81398133156,-4.50813823895,10.682560056,-1.11887921221,5.99450509373,20.1089450291,-7.12169937,-1.56702746132,5.30108040262
TRYPSIN,-63.7627380089,-6.83515842742,22.9074327118,-7.67476162033,30.1170963545,-13.0629936431,-17.7228778178,-29.130480816,-6.61640677188,3.48421359118,4.59823650988,13.6639782452,-2.18425812104,10.0235441422,3.98375827986,-5.57140318349,-4.62259224789,1.4225887449,0.883191817564,-2.09305657379
MAPKAPK2,9.19725444318,25.7585573266,-26.8743600388,37.6741481853,-15.5194853199,1.62368013405,-3.36009501792,-12.7090859476,10.4390437857,4.47526183957,-8.0558372395,7.5891952677,6.34941967553,9.77537805552,-2.23888346773,4.09096260071,15.8689924101,2.23407082001,-0.483376100525,10.0621947545
DYNAMIN,42.383523883,-28.5121671354,17.327020066,1.75590338556,-3.45926722272,-16.8838489773,-19.7679939978,-0.749745476908,-10.4503208133,-2.14993533795,-1.96867123535,-18.0199295448,0.981619739277,-5.03516311083,1.54796471075,9.40180527114,-3.42644669874,10.4060486703,-7.76603684449,9.33521428053
ALPHA1AR,-40.0772996088,-33.3732848932,24.9337868948,16.8887690804,32.2688958416,20.1565086478,-9.97984998932,11.4651126599,20.3837985496,-3.20751179824,-3.66884214866,-2.98104216071,0.389170886559,5.69421687763,-0.668148476145,-7.95566096716,-1.81859551628,4.15853028793,2.53374428579,6.67349464517
GRB2,6.22525135351,-15.9615317597,29.9583744055,1.31725673226,-14.3108744209,-10.451848393,-4.12803294653,-2.56691310656,5.42724443302,13.4957471882,-22.3647182855,-14.9830107969,-4.10778824828,-7.42397217572,15.8681461213,6.36337353505,-1.22151575394,-4.23339504512,14.2260510559,-14.0943813205
YES,-31.751841397,-13.4521276367,-8.26717207571,-25.0396343341,-21.0456053986,-13.9309136578,4.8154654889,8.9142095479,13.6430199996,-3.91657977071,-4.61868812208,9.76718014492,-1.79039424046,9.1837332006,13.252064866,-1.81055426899,-5.21174546745,4.15374532261,-6.79064614219,4.06601718455
BCLXL,21.678515525,45.7070834801,-0.587701251831,8.83481081474,19.5339823886,14.6670194284,15.1929449163,-14.9358060776,-10.7200883937,-25.5122377933,-29.03899892,5.29387374233,-6.11243014509,3.57082283601,4.57887792533,2.1951834972,-10.1669652509,-7.39585274367,0.463855554081,12.7258826073
CRMP2,-7.6702257383,-1.87414329251,30.8622686832,-12.2310276754,-24.136762421,13.0320169632,1.76243232925,-10.9709659288,-11.4528329158,-23.0787968435,-5.85011562432,9.66638686341,3.20159537221,-2.06941927769,10.6464139253,-7.27617917652,21.0336787941,-3.23337931919,-11.649749346,7.24026331655
BAP31,22.7923371414,53.7972334683,-2.55484580124,6.07944055211,17.7587404038,15.8789159438,8.72957826914,4.05506979893,-31.2419874688,-27.0406725967,-18.0826648505,-5.93249355921,2.5868400602,-14.5655729767,-1.91802982615,5.26352885247,-14.6102218648,-20.3094751712,-2.6561861531,13.5388075007
TRKB,-5.16085609015,-10.4327873246,28.6978687856,-8.66775500252,-22.6216561882,-10.3412054644,-10.5959965242,3.63432236496,5.90739835154,15.2924437922,-2.33849535681,-24.3260207579,-4.86208528315,-10.2658581687,20.1375839624,6.77570646187,-3.74598858338,7.55805865937,0.011024180923,-4.2703980008
TRKA,3.86044421176,-13.1735907271,36.3075183383,-7.29248726372,-12.6084356883,1.07791864047,-8.92980164775,2.52236936591,3.05218029343,14.2479169429,-0.771147103352,-18.5788815847,-4.8351259875,-8.45461478623,-0.960568707385,11.4619691427,-4.61371425951,4.25580223588,6.75839018256,-4.67158777902
PROFILIN,30.6962394434,0.125548129433,34.5194162136,-28.2909741793,3.30665861016,-23.5426421881,-4.82018865522,-17.7968443869,1.29970834164,13.740944094,5.30336792594,-1.47050585809,-3.20520383851,6.64844841268,-3.84693942963,6.99806593533,10.2517776344,0.413821432634,2.39549774837,-5.95242778352
LTYPECA,43.1286660621,-32.3834875741,-9.26697720394,1.21199960033,5.75481311118,-24.4047904207,0.111688143138,-0.837316948106,-4.29544283952,16.5652293849,-14.5382329536,-18.0096301431,6.31454023425,9.0102810644,23.5049504501,-4.77394110619,-4.13821225066,5.03736989757,-5.21971917776,-2.84432873485
TRE,-0.606368626908,72.1762510718,7.0687610943,64.4157392903,1.14331469061,-27.9015804927,5.39455472902,6.09796986052,16.4452146036,10.1468064414,20.830836954,20.5413283886,6.62431008156,10.0119000951,8.32601184378,6.33924626801,-6.9657491825,-0.976643161519,3.33685133653,-0.940175050018
GABABR,-29.5959835655,-33.1624290667,21.5431359432,15.2710798118,16.5321797941,22.881315596,-12.3665063136,13.8862657188,22.9412763464,1.81514337164,-1.39074455195,7.10585875834,-6.36707113169,2.70319812279,5.16001053559,-5.55871490144,-0.0832786534141,-3.48290529039,4.1658553839,6.97757210865
ACTIN,28.3033373447,-14.4851330771,26.1617506242,-38.6655403291,1.44437208582,-20.1436604577,-1.10103073525,-17.7229824872,-0.338799329287,11.1265612939,11.5712540701,-2.60395077579,7.29894055606,10.7270721265,-8.46445805227,-2.69627730929,7.93137045388,3.4300714189,5.95466388725,-2.53647817718
CAMPGEFII,-34.9300931661,13.5719043572,-12.6992048859,-4.68830931236,32.9840612883,30.6193822199,18.388469971,-14.6978370651,16.2865292937,-22.0972591339,6.5021899178,-14.7026901442,3.56795527602,6.56683003257,1.29235151408,-0.452038389922,-6.07527163312,-1.8336532583,2.05762696908,-16.5804291018
AMPAR,49.2989288945,-44.1888401127,-6.87082343604,3.20402098168,10.7156791804,-9.90653005367,3.61178081914,13.2791828878,3.59371541887,4.67583757599,-14.2244363074,-9.86172648799,4.31582690474,13.1104428205,11.8668254683,-2.72248577291,-2.76888995132,7.18827793795,-0.444854706124,-3.44808211053
IP3R,42.5286991211,-39.4565000903,-16.817984924,-8.89415098895,-3.85413370274,-7.19232294292,15.5278931386,6.27569644088,0.55358720574,12.7944617193,-5.62010149777,1.65934180151,9.06018023314,12.6690730622,-8.96939743438,0.0484665046453,-2.44351686865,2.79151150029,4.79176634379,-1.55852899698
MYOSINPPASE,-18.562160024,39.7745370989,-0.785833154167,5.12906091955,-6.27785771534,19.4193857489,1.44167271157,9.76450690709,-35.6571229902,-8.08354389055,-6.86190792904,0.227174542982,3.38579613528,-14.8336839577,7.37881183236,-14.2430663316,-3.79539594039,12.1472101783,13.5532224714,-17.7249097533
HIPPOCALCIN,22.0177743343,-38.7023558633,-31.4533596091,-1.46799748108,-3.72405667273,-8.10557840653,-3.87353648697,-23.7122304257,-25.1994829739,3.1793026703,12.4501154806,26.46565115,2.09863891997,-16.2071296197,10.5589403902,8.05365938749,-5.18131573253,3.95711902432,5.43294643875,11.4012874254
bRAF,35.7622176916,-55.0261844626,-13.6910670974,0.800336931405,18.8164780864,2.96127342406,11.062099957,5.75316588346,17.752947604,-12.0238769427,-22.5709139331,23.1014321862,-0.0363556005114,-4.34942090488,-3.88671989328,0.231679782721,7.03700711078,-11.7731417685,10.2311060139,-1.95875638899
LRP,-85.6725143387,36.5454868806,-22.4171039884,-11.0960643925,7.29735157172,-38.9218827891,36.0921927279,10.0721936063,7.85905241583,-4.7595283272,-0.760662134245,-22.7276809205,-17.2705980728,-21.144833542,-22.3742945691,-21.1643436595,-10.3878195896,-4.67836111467,7.36228877683,11.7865155973
TFIIB,-2.006058455,11.9414155919,-47.8243683609,8.32815385944,-7.59105676623,-11.3957983419,4.14561710036,-13.455140663,9.30985420096,19.3984586541,-6.35441123006,20.9141479827,9.48147352237,-18.5443975693,7.66830246315,2.10126543384,-4.96576552323,-0.239544498717,-8.29081394093,-14.328436174
TFIID,-2.006058455,11.9414155919,-47.8243683609,8.32815385944,-7.59105676623,-11.3957983419,4.14561710036,-13.455140663,9.30985420096,19.3984586541,-6.35441123006,20.9141479827,9.48147352237,-18.5443975693,7.66830246315,2.10126543384,-4.96576552323,-0.239544498717,-8.29081394093,-14.328436174
Potassium,-41.2485389783,16.9371202103,-40.163165611,-26.4785713837,-15.130149015,-13.4673812046,1.79774612197,10.5676166733,6.65618019554,13.0412779947,-4.60962819299,4.82592837123,12.0359665061,3.30578728386,9.94735997764,12.7612499507,17.2934917465,9.04073655732,6.13089181927,-0.862525541979
PRESENILIN,20.6987553138,22.9353919646,-12.2368316353,19.7838951048,21.4817430188,-40.3537929175,-2.65803306494,1.45722375309,-15.6918544098,-12.3678481442,9.24265847178,-9.84298147214,2.73417570876,-2.45319690881,0.00886128497135,1.89460138336,9.27664124548,-14.2119590392,-1.34276649487,-7.18848383192
KV11,-27.719461087,-53.798171763,6.09261407533,9.14863160406,4.62094057239,7.94009902807,-8.07227554268,24.2394703612,13.0030532589,-4.41216869207,-0.642361858953,7.82202074582,-17.1991729492,-5.01379711147,11.4594556391,0.98079625077,9.32938643942,-3.40931705675,-1.5718014364,-10.3814500006
KV12,-34.587558393,-19.4522328238,2.70367323367,-30.5084922658,-21.5992448242,-7.71191294288,-5.58666147904,9.18512464854,16.7219734896,-6.77073242341,-3.38071693836,5.34750888417,-4.09932801527,3.58306079913,12.4472207861,-4.66443683409,2.52790583662,2.04119581413,-7.4823705932,4.61462161817
ACH,-86.5488097239,-9.13733923662,16.936317279,-15.4592033166,28.146573264,-11.3791866278,-32.2964499433,-34.6366049219,-9.95620989747,12.7701428623,-2.16346686474,15.65434979,-1.55255303263,9.02815281241,-2.38529544143,2.83374626098,-5.24410663816,-2.50893143998,-11.3953768268,-6.19861049418
KV14,-56.3121408999,19.6005058757,-60.9189689985,-35.7219164629,-27.0092843485,-18.5385936895,3.33299015467,9.32726682588,14.0552965459,10.5522892978,-4.12599603081,-11.9254242167,1.73470614787,-5.89948891,10.8885599379,3.28014367751,21.7890653453,10.8042546167,12.3977587922,4.12310203819
NGF,-44.20901499,14.4144784875,25.3048256281,-2.84419390451,-29.4238613707,2.86612580881,-5.90295408432,13.9226178947,-0.511010182187,-0.340609839796,-14.6468176059,-8.35178290415,15.0317497287,-7.12522422334,-7.81558677591,17.4229935038,-5.82536108212,-3.66627415234,0.0132129731497,10.076638154
NAKED,-85.5757299775,36.5126119482,-22.3667815976,-11.0812873785,7.30562029362,-38.8434440708,35.9856921352,10.0896803198,7.87772169255,-4.73102423882,-0.782667159238,-22.6750233704,-17.2145897551,-21.1204783867,-22.3524318929,-21.120430005,-10.3862361467,-4.6903177594,7.33233514134,11.7613138349
CHOLESTEROL,-93.7367969438,29.658959727,-1.49742517902,-6.57602486791,2.65403863859,-28.0370176916,13.3554620067,24.1341420989,4.23714527963,-0.483334053286,-6.81303270095,-28.7555747398,-9.81610472916,-20.89831501,-25.7960647715,-17.6886481674,-9.1073427359,-9.73147709488,1.17622556238,11.6331571233
KOPR,-35.2682053516,-35.6676270393,25.1861211337,15.4928604303,19.90119262,19.9570030063,-11.6579331523,12.6685989723,20.6503315496,2.344896379,-1.93660082439,0.809423963148,-2.17536184307,3.64030620756,0.262662814485,-10.8266798826,-0.879712951358,0.371546427598,1.73233586619,6.72987805505
EZRIN,-65.4757380189,29.5240980712,-9.47761054369,-12.6290555912,11.6868643188,-34.7075329987,25.9938163254,22.6697948821,-2.67096331952,-4.80952691581,14.1018494073,-7.231757231,-25.882527285,-5.98167262412,-9.73200726348,-24.1253184661,-3.09700953145,-1.52756500224,14.0983279526,6.40536831038
ALPHA2AR,-34.6439324925,-36.2015794624,24.7831086576,15.8524504059,19.3154437049,20.363372436,-11.7001846865,13.0705947118,21.2579159689,1.90554492554,-1.58808135766,1.38217756547,-2.34346347886,3.81538902423,1.22141766772,-10.46759027,-0.324381108322,-0.116283037933,1.83868795365,6.99670827128
NO,-3.31715754772,-21.5402092108,-8.24347483787,-23.9153376524,-16.1506755274,-15.4059875088,31.0296557776,-8.31926536692,1.82431032463,-30.1149578813,3.13346498851,-10.1698244687,11.3223557868,10.8311574722,5.95657664546,2.22554753102,-0.246156707969,3.18841903793,-15.680308762,-0.0625715290727
D2R,1.36844597452,-44.1556152882,-7.39433816938,8.5443500198,22.1098891935,20.5587222087,8.88802292336,12.7473437936,-6.14396511665,-1.49910452831,21.1935865939,-6.25963422531,-6.19092565203,-14.9641505604,1.93674969881,5.7249354364,5.66573231387,-13.5735947092,-11.6558470465,-3.81082508795
REPS1,-27.9058682737,1.61710308158,30.8935906652,15.7425943866,-29.4080308461,3.99962809639,0.0114492943368,2.11933705201,10.9221691513,6.35589587489,-2.45266466162,-8.9530318464,11.4133276685,-6.90960651653,-2.9009518793,14.0576046152,-7.10441581763,-17.2651560206,-2.71742894302,-2.37320482508
NE,-34.1879460711,-4.08019030954,5.34966917124,-3.98711996472,41.7794124184,19.7470454315,6.87261453325,-14.7766713063,14.445092779,-29.9314409294,0.0827839969061,6.31166203283,1.79158756486,0.701826793786,-3.38942322702,9.30301249724,2.10681679625,9.62215674543,6.72920018006,-8.70780159357
NCADHERIN,-8.74883318472,-5.63600297554,-6.64639060219,-16.3709718805,-4.48697682525,-4.31314350492,35.6400091139,-16.4851296182,18.5001214365,-35.1901551271,4.73378814847,-2.57660769558,20.974371213,6.46671217924,5.79514936423,14.3589936544,9.5024724579,11.6467319365,-4.82042121108,5.23938252826
FASL,97.2087472081,113.84676416,24.9450626611,-49.0272925221,25.732525919,17.5633722243,-15.9400556144,12.2201750266,-6.40315836588,-2.79907091485,1.42857884693,-5.64321687255,14.3834814877,-2.36037057423,-9.2743410501,2.35360976152,2.06967779298,4.28319568647,8.38947676238,3.33932031778
GRAB,-27.6195941129,19.5258216561,-26.7291252766,-12.2309501054,20.9067188081,40.0884979167,12.4419648005,10.624608224,-10.5596855929,-3.42440223108,8.19834066146,0.0327850202448,5.83159626159,7.16014075451,0.74672408715,4.93776040593,-11.9441798191,20.134705431,-1.17270301878,-0.155057656087
SHP1,8.73653944482,-20.6736341783,35.423442469,10.0026819621,-15.3677047465,-9.77113590283,-12.4316447623,-3.13499520496,-3.85103782222,4.71635947514,-6.85121374058,-12.7568483751,-1.07437978025,-16.4819811328,4.61087568402,5.00584270963,-5.13451362439,4.31190800923,12.9512884153,-8.68363114055
APAF1,51.8812693503,83.3737069538,2.00311183029,-20.6241847864,15.076502296,13.1890880974,-5.0877761939,13.1055585904,-5.47625419085,-4.28153250872,3.68789383508,-4.92921209198,10.0246896751,-4.95881508793,-3.26019221633,4.5073796493,1.84349362501,1.00608796279,4.55651871895,6.37658310909
cIAP2,65.606858692,41.5451516957,33.5433398027,-35.6513531653,6.06369399509,-4.74967501127,-10.0733679397,-0.627155523932,7.54381440088,11.234811591,3.99666720637,15.0123212956,-10.725184402,-7.11802440477,0.207066589798,-7.99425103549,-16.3534535489,-9.45784045623,-8.56217841318,1.3645057444
SAP102,12.9256398396,-29.1734283458,-4.34971037766,-18.6770693378,-5.93070098615,-19.8848158615,9.32713421525,5.57477346237,6.58498062513,-6.6957363994,13.6334293373,-6.25968462944,10.2917430701,15.1811795978,-6.22593163043,-6.53621588905,-1.43790730514,-10.45877124,-2.63083433134,5.17105972435
PIP3,23.5153647195,-26.3175937474,13.9440202838,17.7488644252,-15.3699422721,-17.0159574341,-21.6603228495,0.949254207042,-8.83104332732,-11.4705132579,-4.18723491013,-14.9857439761,-11.2065035049,-4.93717009518,5.0390598977,9.46202317622,-8.76860432476,-5.17804355522,0.586555829053,3.23354990976
PIP2,43.759392513,-13.2972246727,28.9610234139,-2.78934647852,15.3793659592,-30.4169615157,-7.13087169081,-15.6411866752,-4.98373269978,1.8495477235,-11.0017342472,-3.43330267873,-5.76780575041,6.03644985337,4.06477163228,9.07671835997,3.78194151678,0.941175733695,0.244280951352,5.32528536006
INTEGRIN,17.7016937268,-35.5695759732,-5.95669045632,-27.69648926,-12.4130985673,-17.3567954892,14.7712449652,4.09864035845,0.38449382829,-3.0319819396,13.6235551829,-9.37047359811,8.54750524365,23.6175069841,-15.3706753548,-8.5625698623,-2.05008846831,-12.6319004399,-2.67660808815,-1.72506154354
COLLAGEN,-49.0913570588,15.6154614638,-15.5356107561,-33.4303888684,-19.5921698484,-19.5042924356,23.1934516445,33.6033176435,2.58650610616,-3.74574564656,10.3675575813,10.4012440273,4.29686563464,11.6922024733,12.5085117582,15.717001126,-2.09978951486,2.3479810111,13.9697261219,-9.48717145309
TBR1,-33.5305978055,35.5820714616,3.351988923,14.6852319403,21.2601183261,-29.1384434696,-1.42508084785,23.6911784265,-14.5115455752,-6.72714189645,-4.14130201441,-1.04182121358,-7.89475602954,11.335813205,7.77818388433,-9.63892402612,2.59495201207,10.9950049745,0.54331609891,8.89595274172
FER,20.9535804882,33.744324699,-13.9536446032,41.1631218124,16.9488850008,-45.8722500097,1.76655721754,2.88181376096,-4.7735631111,-4.93116609917,20.3704859829,-9.33298963624,1.99439671737,-6.55341293167,-1.69142220265,9.2214773954,3.03181611374,-6.05815907082,0.70776956075,-16.2029046033
CYTOCHROMEC,32.1234408383,79.1094443839,-8.11889167807,-3.45445062926,16.2318952593,20.4715020016,-3.01697087853,14.4200839453,-10.6537686715,-16.7324019839,2.09633977682,6.99638911348,1.03470065507,-8.17483107639,8.40946805153,13.577433534,-4.49669486602,-13.5010482263,-5.7444099902,20.478074935
MINT,-28.6536132471,37.8593296761,2.60567885236,17.5615379974,10.7662675495,-11.1607066015,0.759384217321,19.1797843681,-32.3226544847,-6.03424307179,-3.49277795522,-2.94655799807,2.51915257639,3.36154069947,18.9075356244,-19.5194186813,-1.61236093115,7.36076075176,1.50557595591,-1.95362345501
LEF,20.9535804882,33.744324699,-13.9536446032,41.1631218124,16.9488850008,-45.8722500097,1.76655721754,2.88181376096,-4.7735631111,-4.93116609917,20.3704859829,-9.33298963624,1.99439671737,-6.55341293167,-1.69142220265,9.2214773954,3.03181611374,-6.05815907082,0.70776956075,-16.2029046033
FRAT2,12.5732971387,30.8410784091,-8.16668668038,16.9699256991,28.2468151324,-35.1982606223,-9.086493723,8.37976311437,-20.5225432183,-11.1555928765,3.83174423187,-1.63831366422,1.49294967561,-6.79572068034,-8.50447748153,7.16639508677,5.21630494763,-6.68569410866,6.94981941442,-6.52904887273
RIN1,2.95146467812,-29.9664916278,-15.4950700998,4.54738818458,-0.336883597484,30.7273580638,16.2175210243,-2.45701329116,-19.899489492,18.2836383474,16.0836768968,-13.0054655269,-16.5491294328,1.40973357903,-4.29764676143,-1.78396245568,-1.93723321185,5.62725194992,0.336604008306,-2.94361707859
PICK1,25.4837105847,-47.6010103264,7.4032770732,19.0023552462,3.46957010655,-5.54166447342,-16.549097769,13.4289951125,-6.39051305387,-11.6556196389,4.23958183866,-6.70663118803,-0.613779444174,-1.05368006054,2.62796691191,7.3604765348,6.66634960375,0.873274168862,-5.75278679801,3.93957986191
PDZGEF,-8.3244283359,17.7502458254,1.47647122011,-0.527295167386,20.4634934844,22.7206100422,30.5869463301,-22.5746574417,16.3940901372,-10.968113795,1.68179150061,-8.11649016285,2.52439024774,5.19764917805,-6.90732678065,12.872788788,-11.375545706,-11.4570952154,-8.90139492226,-2.52922018357
DENSIN,21.8658181353,-28.0016961642,-5.04644956414,-18.8901753845,-1.21742750102,-12.7367169895,9.19140593121,10.2374831856,0.497376598962,2.87872412483,11.8119810182,-1.72846640665,12.8942697409,9.61584086288,-17.5515937297,-5.72221269522,-1.73672496601,0.249640286745,-1.75020858816,-1.48307182427
AC2,12.885908661,-45.9114115953,13.4047662075,15.4702053259,6.42433893095,0.39904637146,-16.9694261333,12.2803893846,-2.37793790439,-7.54455901393,3.79863401822,-11.1293363802,-5.7308040139,-2.13036203812,-2.73124094631,19.332897035,5.12925791832,-2.99370358401,-7.86485364855,1.32276100043
AC1,2.49677656188,-45.339402682,-5.40498501885,8.09026797807,23.469386026,17.9442103398,6.96706764308,11.7426275725,-4.54422061562,-1.44196009214,17.6729810374,-5.58298868063,-6.45947682173,-14.2453215805,1.35137150496,6.86691585587,4.30866985054,-12.4950654989,-7.86651193196,-5.29256917933
AC5,23.3336820961,-53.9216712219,13.5105989905,11.8084073242,5.16468199197,-1.6330378098,-16.5286697507,8.98200512795,-4.35668163111,-8.58847343932,5.72333922099,-10.9002533782,2.2867551767,-4.22582316157,-1.24707682243,18.3198133521,6.15612838899,3.90720708883,-9.8942605219,4.62465250161
FOUREBP1,2.59581608138,38.6828575079,-5.00446703459,1.58918483711,-9.20959615575,28.6517426892,1.16693679149,9.96795185539,-37.6932437839,-5.34713542587,-15.1864045012,5.01672573995,10.3835939294,-21.2686115992,-0.0450419481928,-16.2151279471,-8.73268484934,-6.61666245813,13.5040947706,-10.0518376265
GABAAR,40.9525198997,-33.0917966889,-8.12010918607,1.16901596681,-0.488980709875,-22.2889117153,9.0896263777,1.38298575465,-3.48497421457,2.46950748708,-14.6525949543,-10.8507041595,2.98704463868,15.1544133414,17.8380797579,-1.87418365231,-3.39130282797,-1.95526442019,1.0648912967,-1.56770938607
MLCK,0.930525977336,-24.2963307474,-11.0904064995,6.2843544452,-4.06495032548,31.6166225403,17.1918858986,-6.09888291601,-14.0927469384,21.9624926486,14.7165567808,-8.61962248594,-16.2725857468,-1.41692060245,2.75948876277,-4.02286970243,6.6773766019,1.21008763956,5.15369898944,0.538861531858
PLCBETA,38.7778441969,-45.4582130261,9.83584253309,0.848531559881,1.42069207544,3.45221051652,-10.3891036915,8.89832282741,-9.00462850928,3.98951362371,-3.52878152046,-12.0777977254,4.12991146486,-2.48648705866,-1.03871204126,19.404082904,2.65101090715,7.4465340119,-4.75381386999,9.09891975187
NCS1,17.3664519879,-34.0587046824,-32.9852711716,3.8924361527,-8.13425141949,-5.04166487355,-7.10708202908,-22.2689561258,-20.2918757861,2.00930973093,6.60260829378,24.3853360445,-0.456785507346,-16.7823014815,8.99144202647,9.76652990104,-8.80929660136,9.58075506675,7.28715673246,9.64098378633
cAMPGEFII,-40.1586885562,17.0089896695,-17.9696673715,-3.88605504871,31.4202931651,26.442870201,14.2103037115,-21.8074691339,8.68158344756,-13.8219960518,13.4935136069,-15.1730802139,7.35411687424,6.13793572774,4.21794979777,-3.24624252769,-7.83706115811,3.61827546688,10.8603575534,-16.1793993373
ALPHAACTININ,29.9602759143,-27.8909278486,1.57586570265,-24.2028278759,4.13643933886,-20.8044984985,7.7012739276,2.1656808808,-3.07125688993,9.87068986146,14.7892303013,-0.9058066655,18.1042782391,12.8196022202,-6.30958105254,-9.20661567523,-1.00774643127,3.88574980543,-5.16319172341,2.68960081445
DAG,26.3756523269,-38.6170410684,9.5941169254,5.81989634884,-11.5100443735,-9.56052719679,-13.6281719185,3.34133240891,-6.87695766259,-8.49516258948,6.59256840461,-9.11832366366,2.69285847289,-0.922778744429,-0.458926278284,10.9037102372,0.884677044082,10.2993535257,-3.36282396623,6.24697543616
PLA2,24.0706730746,-30.2375616578,-6.1696544265,31.0952312778,-20.9411721803,1.22180895934,-24.5536513924,-0.443754790585,-12.925389261,-12.4241973887,8.13452708286,1.85214409728,-17.564783075,7.75513277704,-15.3200480861,-3.91533371685,-6.01780421911,7.05501325436,-12.382169845,-3.44211825106
PICCOLO,-78.5572121856,26.7379541456,16.0220499788,10.9061140734,7.00620300075,-16.4134187354,-4.35350989618,25.7424130908,-15.7192996538,7.03731894517,-6.98249541188,-26.8479121872,1.70527154309,-14.5154441322,-14.0268506484,-1.87360565503,11.651198914,-9.91838997155,2.17636582467,0.072978767692
DAP,-31.9000045768,-13.3889935888,-8.44713915266,-25.2712283225,-21.0836738628,-13.8887859251,5.00108281515,9.23379126725,13.6433927882,-3.81237720677,-4.45560274576,9.77898594098,-1.64989124646,9.443017295,13.3269482958,-1.31387070375,-5.31384968211,4.68573209574,-6.44689878428,3.941546124
DISHEVELED,-15.215590049,34.7491198706,1.18613928015,20.4947710336,26.2457789261,-36.1125586903,-2.55907168363,22.656833916,-19.5846214212,-5.68670292225,-10.0426358995,3.3172760831,-0.196576814688,8.86746603565,1.1251511238,-5.04581800926,-3.43253894936,9.57463194256,0.505101971964,5.97977910485
SYNTAPHILIN,-48.2718271046,36.3456394699,11.0100900671,22.5496524792,29.6827481472,-29.7920154016,-6.00558413182,31.4076911165,-21.2083390935,-5.45490975472,-13.9408259594,4.51511631172,-1.45530267005,15.7004032609,10.9191656777,-15.7986510427,5.25988479007,8.26523194983,-4.52044364604,8.20491443435
AA,27.6310809213,-26.7415568936,-0.949380436161,29.7091881339,-12.0152706662,-2.71770849911,-25.6072483905,3.377087785,-7.49330187261,-19.1151648502,4.39123372545,0.282137918056,-18.7833174719,-0.661930542786,-11.4586994802,-6.61232364599,-7.23280001342,6.58926411903,-10.3948924004,-3.08856797425
VITRONECTIN,-49.0913570588,15.6154614638,-15.5356107561,-33.4303888684,-19.5921698484,-19.5042924356,23.1934516445,33.6033176435,2.58650610616,-3.74574564656,10.3675575813,10.4012440273,4.29686563464,11.6922024733,12.5085117582,15.717001126,-2.09978951486,2.3479810111,13.9697261219,-9.48717145309
BRADYKININ,-76.0394986055,-8.91799866308,23.7027750603,-10.9760047794,30.4409100425,-13.7461524153,-24.676948088,-33.7693227115,-9.33461010695,6.16573205732,0.238783903152,16.0037073637,-0.704658730697,12.8435890827,0.162361772649,0.232292601087,-5.7831197005,-0.398139337835,-3.25706737998,-2.5008087113
A1R,-35.2756993043,-39.6979377132,21.2660498119,12.7091748562,19.0642231972,17.7215888855,-12.2763152288,16.1955519081,21.0150451709,-3.29430757234e-05,-5.35673915578,3.33593270613,-7.48149918554,-0.310522101001,3.32878002091,-7.60798057941,-2.61128280297,4.31311564424,0.918732734955,2.33049677632
RTYPECA,11.5801008987,-38.9676335126,-25.1016397095,-2.55485959489,-7.90273875827,-5.08116088509,-3.65073289137,-23.8874321846,-20.2769707806,-0.413362710341,10.4202123757,22.4423004043,-3.51297135931,-12.3882895815,7.16292392399,12.7240912857,-8.48258170284,5.38450458231,7.96996160117,10.883102042
FKBP,33.0731266483,-15.1986388317,-30.6890723038,1.4337085396,12.6027345998,10.4099395338,11.5475629971,-10.380020715,-0.428746522846,25.1636772118,4.38438324865,11.9786104063,-4.87545076274,-9.7356147941,1.62069390607,-9.4386746504,3.53588612503,-8.87154756714,5.23204645348,-0.044434809642
PDGFR,5.89086708672,-14.1570448574,25.7905932824,-19.7320734146,-10.7315134791,-4.06017362078,-7.46451221701,-19.5853989789,6.53846540425,1.77401003413,18.8968657661,0.476299236313,-5.53600758014,9.69430846562,-5.65929659854,-0.87356034595,17.5377837873,-1.64487550476,18.8551412312,2.85168200121
A2AR,-34.2832552325,-41.9820740186,21.2678934927,13.0311677585,15.9941743339,17.5855632457,-12.6225930661,17.7059199074,21.8117344578,0.539725219778,-4.37690573548,4.45954637099,-7.9791144716,-1.58672230158,4.79487834474,-7.53179660616,-2.06480729895,3.17730357267,1.03694237425,1.06117952851
BETACATENIN,17.1271427337,12.9793970641,-21.30399757,19.2364181897,10.3692636436,-42.5264567412,2.36129046842,-0.521011457693,-3.23992578985,-7.61495609144,3.58653477359,-27.2868509519,19.2565074216,2.35623482757,3.78092143826,-5.12356230002,1.20504438086,-0.208949248115,-6.35018459336,-12.2657237264
PKN,-16.0445108402,39.3559144396,2.50653302709,7.01741167089,-6.34397614864,18.971509002,1.27467912939,10.2156034273,-39.2511309808,-5.77250458872,-8.54124505299,2.87910433713,5.13044060628,-15.4364182359,5.40169332387,-14.245080378,-3.62709376259,9.30575979162,17.2869489709,-18.7567715313
PDE2A,-58.7958438115,22.8576404862,-25.6772958717,-2.78094565007,20.4867641555,-5.11959382641,12.1335553395,-50.6306907904,15.2704509274,-8.05534936489,2.72048429325,-30.6476397717,-2.69317674548,-15.0466742135,-8.26636508679,-11.8269426394,-0.900308947307,9.13662743511,16.630229583,2.81688790949
